-6.483995100935724398e-01,2.403272369070312831e-01,8.053793638834803037e-01,-6.548703767262628039e-01,4.954025687567401026e-01,-1.088014036944670443e-01,-5.712898819677202367e-01
-4.064731505164315695e-01,1.670621184890788424e-01,-2.798446245498969476e-01,1.648579069223340965e-01,-9.372655089688002039e-02,-4.432395527680023095e-01,-7.939380105562393597e-01
-1.094768774704715675e+00,-1.783413123595339655e+00,-7.257821023378047132e-01,-1.689186544674740720e+00,-1.026461062507898481e+00,1.136872290761634929e-01,-4.051323050907136569e-02
-6.285403814088464935e-01,-1.433809830166031807e+00,-5.572946718321072357e-01,-1.442893802958175042e+00,-7.162633777549716196e-01,9.170084540998357792e-02,8.532939569307618211e-02
7.847738224438206844e-02,-2.649240440142245911e-01,-4.941086317958025553e-01,-1.106991622694648708e-01,1.795080249417305984e-01,6.766073613908191696e-03,-2.140392790399889555e-01
-2.162122234137569404e-02,-1.111537616441814480e+00,1.465053973232395057e+00,-1.013768035606428947e-01,6.823094590633382861e-01,6.708098241865539935e-01,-2.271560575651764280e-01
2.032808494069120009e+00,3.257448552308589651e+00,7.531428012191939692e-01,-4.088211416709845558e+00,-1.483440070830136515e+00,1.714267041169105443e+00,5.671677219984824214e-01
-2.234343528901917786e+00,6.356982261762351705e-01,2.196671547889124387e-01,1.760034263017460077e-01,-6.289544339279179441e-02,-6.478039373354451680e-01,-1.423889765799503992e+00
-6.126006471724321223e-01,-1.043262195200902687e+00,5.269205687251796166e-02,-8.115955790456937935e-01,-4.233143660008116260e-01,-1.016396278839755807e+00,-1.242992784010561458e+00
2.833587051588035491e-02,-4.232055681006465231e-01,-1.459855800772645595e-01,1.505730891146771500e+00,-2.600466001871839516e+00,-7.548036749578529436e-01,3.211839078240872891e-01
1.450734227484521854e+00,2.685253185052857372e+00,1.108576132333820130e+00,-3.568488172126816682e+00,-2.113261660598753089e+00,3.363637361410144466e-01,-1.036519184791732773e+00
8.771448655701618025e-01,-2.715824728145385336e+00,2.146763097669735831e+00,4.902784933560058733e-01,5.822323125399720967e-01,-3.320066994134541205e-01,-1.159202679691846427e+00
-1.921491873278936779e+00,-1.114383289554511103e-01,9.584379897445021168e-01,6.249430174540959726e-01,7.286897184450237264e-01,5.542482153262108246e-01,-2.191479491093969445e-01
-2.427666575031217189e+00,1.985980111119397817e-01,9.202598872437606214e-01,6.345256140014585711e-01,2.122651952270160070e-01,1.043735555989137254e+00,-9.383643768506415572e-01
3.962090658990617964e-01,-4.304131999757454530e-01,-5.598953291271310251e-01,-3.068889564974040807e-02,2.545920552142990068e-01,3.386693753856121480e-01,-1.270334898928739686e-01
3.707830983175320894e-01,-5.221913299364928651e-01,1.947556935970492509e-01,3.656911806714257529e-01,4.839971322554850186e-01,3.927646775942755797e-01,-5.711327340866559910e-01
-4.736108980022259857e-02,-1.434669817095677535e+00,2.103776724528081399e+00,4.734800942452665473e-01,1.128968948766570835e+00,2.502694308615653007e+00,-1.039893025634943458e+00
1.173685874196546353e+00,-1.815327238574127033e+00,3.200928102290171662e+00,-7.870417965403672111e-01,-2.234590936534885497e+00,-1.797053676143151035e+00,-4.171008428245175814e+00
3.523267721811204733e+00,-2.501565200332603656e+00,5.040065482282658493e-01,2.963236060799207539e-01,2.060325424528212768e+00,3.604026515207283232e+00,-5.741079565925946149e-01
1.296694357011946019e+00,-9.333748862193181894e-01,-3.323415441444355634e-01,-2.121510006065705778e-01,3.246780281982625804e-01,-4.442156919551953909e-01,-4.764032376346151731e-01
-5.377351205907152099e-02,-1.429996675155688624e-01,7.403314992178593457e-01,-1.269299408163897767e-02,4.688158359439251743e-01,-9.742254958644693819e-01,-2.561028243291749162e-01
1.983956126939031117e+00,2.342767115911285281e+00,1.442557955542082881e+00,-1.417258970726343215e+00,-4.672158382539421950e+00,1.529164233698616204e+00,-1.755147931541059221e-03
1.575618566757844841e-01,-1.077430771446252489e-01,-2.628440236290739973e-01,-3.895003788222653474e-01,4.854830875413270186e-01,-5.075352175859231263e-01,-3.237268824636916342e-01
1.507293973123393638e-01,-2.516823060295327874e-01,-3.860752420726465961e-01,1.571461520979559712e+00,-2.730544398144782559e+00,-1.902361193634289141e-02,2.387954896578316222e-01
1.758161452933203750e-01,-3.139644463253086770e-01,2.568222037498716914e-01,-4.385213174374399947e-01,-7.799474608103873496e-02,-6.692089123977895682e-01,2.337377360660720382e-01
7.659907922016158876e-05,1.080067293481697110e-01,1.294379725129004566e-01,2.047024085092201406e-01,3.290667899839749833e-01,-1.130325149997265521e-01,-8.059876443625828557e-01
-1.412257821883695641e+00,6.025594808672245506e-01,2.108618289050147587e-01,1.319007443284205383e+00,-2.844065039936078954e+00,-4.319800614286149476e-01,-2.298869501794296444e-01
-8.389442051351012619e-01,1.046249062330778745e+00,5.000225738036438994e-01,2.895659546093299341e-01,4.031515136325742321e-01,-2.329136043777431213e-03,5.840622991375018502e-01
2.376713313799204697e-01,5.324423952134087479e-01,2.763708563631660509e-01,-5.445710690318710245e-01,-9.263145788423174376e-02,-5.517714019148199922e-01,3.415948931556379159e-02
2.715187082892521531e+00,-2.386192352836877362e+00,8.365387911436126256e-01,-1.120516998454052171e+00,6.013872736179646239e-01,2.598042436303473757e-01,-1.155546935738545056e+00
-1.091133849979186499e+00,-1.508720355700412241e-01,-1.219244000666506039e-01,-4.688969435854510870e-01,-3.482516226154528938e-01,-5.754040024080570026e-01,-7.901828685212850534e-01
-7.478339640422767554e-01,8.367445220600723266e-01,-2.409800200911139945e-01,-1.261938927803812199e-02,2.699802729813359781e-01,1.713837198345962709e-01,6.562477434080077332e-01
-6.248470720641763343e-01,2.301119781127113628e-01,-3.597600700982611643e-01,-8.000499734599764157e-02,2.878821276840639043e-01,5.508206234985369987e-01,1.232364882920103932e-01
2.725276400179166281e-02,8.298535192613348821e-01,1.650817958723941603e-01,-4.496005362021007756e-01,4.445466142287355926e-01,-5.497340901770587651e-01,2.057486869272781016e-01
-4.169939166973076206e-01,1.184899869887773516e+00,-7.981144715759405095e-01,1.238432954897934896e-01,4.013232321848897999e-01,8.011589764566923177e-02,2.771536484001705380e-01
-3.237067583987897623e-01,1.817925138187244383e-02,-4.122565442371456945e-01,-4.049931297066639013e-01,2.039410650481372489e-01,-2.366934259994183387e-01,-3.298879791966393138e-01
-1.013556987250917807e+00,3.465734019944453070e-01,2.780495726597103090e-01,-3.877191105375113467e-01,1.767591167788694906e-01,1.987338716875459432e-01,7.533505582505928277e-01
9.617623104652901489e-01,5.632418365811800998e-01,-1.403536068572822204e+00,-2.323689034141959153e-01,1.551632795350553484e-01,7.064204573381078767e-01,6.377476964750994348e-01
-1.648416919121894697e+00,1.537975758118630409e+00,-1.416264560127788175e-01,3.688246901713589931e-01,3.936092033248596578e-01,1.311739384596349312e-01,-2.979034194098428845e-01
-1.243461964992879087e+00,9.798017167316538378e-01,-3.026179485289743898e-01,-3.168830052732586333e-01,1.783688042276061758e-01,-1.717061796695693032e-01,-5.134040702991458927e-02
1.255351662120025358e+00,-1.554175772028618951e-01,-1.809060510318258430e+00,6.281610994917399271e-01,-1.895978103258206537e-01,-4.404318964076256449e-01,1.444535941449075211e-01
9.096543832558258158e-01,-1.871037915477640479e-01,-8.812625909408778879e-01,7.765739763800673552e-03,6.567134783450089275e-01,4.065421727656433060e-01,-3.411356278381103557e-01
9.210684841301225445e-01,-5.611455279446838640e-01,5.094838092777195099e-02,1.291455143228392201e-02,6.061422022341645954e-01,-5.530154106993461632e-03,1.383061404260426952e-01
1.104101483763567648e+00,2.164628621391468666e-01,-1.201674405053070771e+00,1.173894941237868528e+00,5.636009392790440886e-01,5.195812142141075229e-01,-1.483130659076891122e-01
-1.828185047201247582e-01,5.506692354635984304e-02,-3.156236178616497190e-01,2.881594999340154617e-01,2.208290518379275869e-01,6.348370741166569076e-01,-1.733140241699255846e-01
-3.925959675622219258e-01,-4.785336827143667482e-01,1.522071974480192269e+00,-3.446703460589430335e-01,-1.261414192358226716e-01,-1.743971222392652232e+00,-4.105394253711897590e-01
1.694579677844459287e+00,2.917831234988297329e+00,-9.123631537328991126e-01,-3.763038028013501179e+00,-1.745459229771095799e+00,2.737699140871294290e+00,2.341921139981413824e-01
-2.926724349752023446e-01,8.447663628487011023e-01,-6.608224718919685214e-01,7.042320199429204231e-02,1.702358789079935208e-01,-7.652339150444309457e-01,-5.330031650494976292e-02
2.934161288997977568e+00,-1.879960336459160830e+00,-5.947470961798088096e-01,-7.372134745586039761e-01,-1.306211780561967739e-01,-3.435792518601617218e-02,-3.007521179317245164e-01
-2.381081227163269087e+00,1.684516037703858923e-02,1.321605476338790108e+00,7.305395893562851573e-01,4.592212898442878388e-01,1.101680081808084299e+00,3.628672859083985625e-01
-5.780395372018471978e-01,-1.242998346661412096e-01,4.568540003132754990e-01,-7.216211735944541017e-01,-4.793019466592766953e-02,-6.989468882967738717e-01,-2.720544957476007664e-01
2.367808212655540638e-03,4.852887275206743123e-01,6.684236164206242004e-01,-3.546315266991307280e-01,7.625640139029545850e-01,-4.274010371201825143e-01,-2.843026894414716899e-01
7.398891848915004621e-01,-5.456761399124677725e-01,-2.747500142925478062e-01,-1.874527121827992276e-02,4.049653453491213750e-01,-2.027901304913552749e-01,-5.979846434810827116e-01
-6.520812951669031632e-01,3.634618907336523153e-01,4.115785579750377843e-01,-2.863892828248933431e-01,-4.930659652009889427e-01,-1.343570814855493678e+00,2.099229255804036243e-01
-2.095739454285200365e-01,-2.751783362805442293e-02,-7.160299988155828244e-01,-1.106497508016419523e-01,3.811396191444467729e-01,3.262421083106288311e-01,1.957944413944261441e-01
1.062155509441156331e+00,-1.035943325291257988e+00,-1.360994965801235468e-01,5.398913894841891326e-01,6.242397442028070342e-01,-2.753276899803316913e-02,3.755904503578420539e-01
-2.991638909652312162e-01,3.794993338444631603e-01,5.143056999061616785e-02,-2.451877799338511854e-01,1.850927626534065451e-01,-3.698823144252796902e-01,3.720254618613955122e-01
8.305123855378488962e-01,-1.502722487314848698e-01,-2.401380904188346044e-01,2.793296855722461891e-01,5.554774029884643749e-01,-3.310247080444361778e-02,-1.982084356615002319e-01
1.427926257140832433e+00,-4.948942954963874818e+00,1.040959340645400522e+00,-1.883864550437862828e+00,1.492690491584877543e+00,-2.733935896347575500e+00,8.878889631511555081e+00
-1.026255084728140178e-02,-1.706478956566595817e-01,3.243435205429890944e-01,-5.224309237397534861e-02,3.344839748138794810e-01,-5.975700440083383524e-01,-4.311891003231884366e-03
-2.508702532726589940e-01,8.076473351080674101e-01,-1.106861736979225519e+00,6.672209885820353792e-01,1.003362444624939787e-01,8.257562612737259777e-02,-4.251247353790652550e-01
6.627356370478785230e-01,-4.663696093422263211e-01,-7.199853027628462243e-01,1.723350930498275924e+00,-2.607907577238141261e+00,2.517832297623018856e-01,1.685012220542299877e-01
-6.889140938566913341e-01,1.167088332677175128e-01,8.295190784202970125e-02,-6.715372202288045766e-01,-2.998289113035579323e-01,-5.234899798328334075e-01,3.558495119821038222e-02
-1.620436373628633353e+00,-8.540196744825774289e-01,1.455215960490842786e+00,5.112103620165651119e-01,2.024670186332870880e-01,6.914558686348516725e-02,-5.997594822097924716e-01
6.104923368807655404e-01,-5.524920416052253591e-01,2.711554651708373287e-01,2.060359774885203721e-02,3.219289811472025309e-01,-9.340500009460006581e-01,-9.445912316631708272e-01
-6.849336756021949801e-01,8.287078290214795473e-01,-1.157057958094624528e+00,3.879703800052067830e-01,-2.092621851642530451e-01,-6.999928613072079475e-01,1.336319049972975459e-01
-9.628169856449145247e-02,7.987905271733796164e-01,-1.211232798567856150e+00,2.745508973566874733e-01,4.736982169112923247e-01,2.136949219027660940e-01,6.367710662334725713e-01
-1.092806698963214362e+00,3.282694294197512908e-01,6.602560597909964413e-01,-6.410539843194422716e-01,-1.378678569106193269e-02,-5.156141395232839431e-01,-1.709129061427165086e-01
-2.120840995731287093e-01,5.107050214621717404e-02,1.584736157803377787e-01,-2.871412030364762225e-01,2.531725428581581006e-01,-2.212813080893194784e-01,6.179411525939385724e-02
2.745231519395130437e+00,3.322357892964508341e+00,8.493114919934947604e-01,-3.612182926121845661e+00,-1.565300240410303578e+00,1.360915698646803618e+00,5.991586867340303879e-01
1.949789593148720523e-01,4.003783508494174748e-01,-4.832783282980915862e-01,3.663398848064224889e-01,7.499969076471336704e-01,4.436446100934148262e-01,4.226367135196819613e-01
1.424469417448202879e+00,-9.762284248901962336e-01,6.005446183157072682e-01,-7.429087781567517146e-01,3.465995411084004524e-02,-1.060833785046494615e+00,-2.216277864481135673e-01
3.301355671766025845e-01,-7.894089300766531370e-01,-4.799257534878899056e-01,9.386368406699204803e-01,7.065579957710225179e-01,1.966928861617720514e+00,-9.204150254896648065e-01
-6.514582302020692772e-01,-2.127726068078141797e+00,2.927867829667851751e+00,3.257608741214726988e-01,1.213307392187064349e-01,-8.874043062176200092e-01,-1.000551103238799255e+00
-6.468879192529612965e-01,4.394401764052039971e-01,-3.807291144770691416e-01,-6.427764110933906760e-01,8.828094294294753785e-01,-1.308768027298301273e-01,-3.546963622287334639e-01
2.376966445926121274e+00,-1.735962867667398823e+00,4.696655475174492667e-01,-1.405465615984561545e+00,3.334505684906969442e-02,-8.578630461800409446e-01,-4.980295379312583148e-01
-1.787000526195481054e-01,6.968688039808704771e-01,-8.678692819626572519e-02,3.237889704653230116e-01,-3.468113283008418535e-02,-3.959062095848747687e-01,-6.556354480117433381e-01
1.737911693456447304e-01,-2.395772330921948357e-01,-1.124394067160103816e+00,-1.171045531759381669e-01,9.542260888053366585e-02,5.310532265607660340e-01,-7.912975221336407405e-02
-9.563430505606718146e-01,6.352372965312335085e-01,1.990979784846562961e-01,-3.646687835960438218e-01,-5.876707504583504604e-02,-2.472497039030287502e-01,3.407189217986492102e-01
-1.142966194205561892e-01,1.592051252028798825e-01,-5.709643645414053115e-01,7.375317524728582097e-02,2.796860695870936331e-01,-4.546619689410146825e-01,-3.056204655369656464e-01
7.979211366410864092e-02,1.121089012998918388e+00,-1.552261518725039258e+00,5.073190903119342288e-01,1.165195372812563995e-01,8.623956195020212601e-01,4.983026865969674146e-01
1.952713137143575528e+00,-1.532758687924077767e+00,7.858723881103446551e-02,-1.620501687929297718e-01,6.956175361143355218e-01,-6.788134911675712813e-01,-1.028138159411245534e+00
-8.595033803263030930e-03,-1.673167757155939461e-01,1.920328478158450924e-01,-2.160065451522282312e-02,-1.077694704880650077e-02,-8.345462083385308816e-01,2.420988067460332904e-01
5.810565662512570118e-01,2.516157331288715326e-01,-1.326890109544662355e+00,2.341744218065962002e-01,3.900138795341183129e-01,-1.048800827462036955e-01,7.039673769063606833e-03
-2.553830570454926341e-01,-3.307202535832157175e-01,1.523242944658660114e-01,-5.609169156707763948e-01,2.437051009129090062e-01,-4.381783365400853114e-01,-4.348798707463872315e-01
7.201188424357246598e-01,3.328397918280160961e-01,-1.157894234946058365e+00,6.345054605748504661e-01,3.377124219013272755e-01,-4.026239076326867949e-02,-5.941742642494725057e-01
-7.219842609532582944e-01,-1.585585659446759055e-01,1.018141506616980219e-01,4.104615276957890302e-01,8.788093617869600083e-01,1.155229490879593479e+00,-6.360488504381430763e-01
-1.334266341266295175e+00,7.289986141381442630e-01,-9.228393490617721184e-01,-6.363612156496792349e-02,9.738745500873315086e-02,1.811464901196735422e-01,1.540342674409147794e-01
-2.859596379267183242e+00,-1.532570210638762309e-01,1.075587212591528896e+00,6.625652574861208288e-01,-8.129493023311713806e-02,-2.142453418379241387e-02,-4.722591048706137329e-01
-3.297984824767783429e-01,1.869767053603620388e-01,-1.723064137301048571e-01,-6.211800366606512469e-02,8.229613525197018720e-02,-7.933204728004458195e-01,-2.825527118369310919e-01
-1.439803707855076720e+00,3.887702715369911188e-01,-6.376834839532155574e-02,5.794701511673651106e-01,-9.784514599869827134e-02,2.026964766629325787e+00,-5.050370042126410830e-01
-6.388516922426791533e-02,-7.901450803513935250e-01,7.360164131776512075e-01,1.182761179349686165e+00,2.141278840433643305e-01,1.967507420969833110e+00,-7.665714401537009060e-02
1.208690637951965297e+00,-4.988947077845807598e+00,1.293596571360575265e+00,-1.829106857279811260e+00,1.480210820235240199e+00,-2.792711957675427570e+00,8.673764237127686627e+00
